experiment_id,experiment,evidence_type,code_commit,source_dataset,source_url,source_license,source_file_sha256,source_raw_text_retained,hardware,mode,policy,admission,K,oracle_uses_future_trace,J,net_benefit_guard_tokens,rep,repetitions,seed,workload_trace_hash,request_count_total,warmup_request_count,cache_capacity,metric_scope,status,request_count,selected_affinity_rate,mean_reuse_coverage,saved_prefill_tokens_total,incremental_saved_prefill_tokens_total,raw_candidate_fanout_p95,evaluated_candidate_fanout_p95,dispatcher_index_bytes
20260716_agenttrace_closed_loop_sketch_oracle_future_value_k64_rep4,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,oracle_future_value,64,True,4,512,4,10,20260716,e00372a29f6566451cfc9b06497f055f3b5d7cd5299756d78d4eafe48324d073,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,UpperBoundOnly,384,0.12760416666666666,0.38511204950057776,258019.0,159715.0,3.0,3.0,8704
20260716_agenttrace_closed_loop_sketch_oracle_future_value_k128_rep4,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,oracle_future_value,128,True,4,512,4,10,20260716,e00372a29f6566451cfc9b06497f055f3b5d7cd5299756d78d4eafe48324d073,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,UpperBoundOnly,384,0.12760416666666666,0.38511204950057776,258019.0,159715.0,3.0,3.0,16896
20260716_agenttrace_frozen_load_only_kinf_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,load_only,none,inf,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.0,0.28336765091058724,105399.0,7095.0,0.0,0.0,384
20260716_agenttrace_frozen_exact_kinf_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,exact,exact,inf,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,1.0,0.30049012748716497,128856.0,30552.0,4.0,4.0,10432
20260716_agenttrace_frozen_sketch_lru_k2_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,lru,2,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.0,0.284260619985837,106613.0,8309.0,0.0,0.0,896
20260716_agenttrace_frozen_sketch_lru_k4_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,lru,4,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.0,0.28460227821052353,106796.0,8492.0,0.0,0.0,1408
20260716_agenttrace_frozen_sketch_lru_k8_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,lru,8,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.0,0.2820334033890218,103425.0,5121.0,1.0,1.0,2432
20260716_agenttrace_frozen_sketch_lru_k16_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,lru,16,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.0,0.2827977269022878,104568.0,6264.0,1.0,1.0,4480
20260716_agenttrace_frozen_sketch_lru_k32_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,lru,32,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.2939241060788998,122144.0,23840.0,1.0,1.0,8576
20260716_agenttrace_frozen_sketch_lru_k64_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,lru,64,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.2935367336826451,121520.0,23216.0,4.0,4.0,10432
20260716_agenttrace_frozen_sketch_lru_k128_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,lru,128,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.2935367336826451,121520.0,23216.0,4.0,4.0,10432
20260716_agenttrace_frozen_sketch_lfu_k2_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,lfu,2,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.0,0.28692459175556173,111120.0,12816.0,4.0,4.0,896
20260716_agenttrace_frozen_sketch_lfu_k4_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,lfu,4,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.0,0.28692459175556173,111120.0,12816.0,4.0,4.0,1408
20260716_agenttrace_frozen_sketch_lfu_k8_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,lfu,8,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.0,0.28692459175556173,111120.0,12816.0,4.0,4.0,2432
20260716_agenttrace_frozen_sketch_lfu_k16_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,lfu,16,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.2935367336826451,121520.0,23216.0,4.0,4.0,4480
20260716_agenttrace_frozen_sketch_lfu_k32_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,lfu,32,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.2935367336826451,121520.0,23216.0,4.0,4.0,8576
20260716_agenttrace_frozen_sketch_lfu_k64_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,lfu,64,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.2935367336826451,121520.0,23216.0,4.0,4.0,10432
20260716_agenttrace_frozen_sketch_lfu_k128_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,lfu,128,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.2935367336826451,121520.0,23216.0,4.0,4.0,10432
20260716_agenttrace_frozen_sketch_coverage_first_k2_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,coverage_first,2,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.29426109172378795,122710.0,24406.0,0.0,0.0,896
20260716_agenttrace_frozen_sketch_coverage_first_k4_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,coverage_first,4,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.29328207460539474,121241.0,22937.0,1.0,1.0,1408
20260716_agenttrace_frozen_sketch_coverage_first_k8_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,coverage_first,8,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.2942282645509587,121775.0,23471.0,1.0,1.0,2432
20260716_agenttrace_frozen_sketch_coverage_first_k16_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,coverage_first,16,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.29344984821668113,121825.0,23521.0,1.0,1.0,4480
20260716_agenttrace_frozen_sketch_coverage_first_k32_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,coverage_first,32,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.29392365945010274,122003.0,23699.0,2.0,2.0,8576
20260716_agenttrace_frozen_sketch_coverage_first_k64_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,coverage_first,64,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.2935367336826451,121520.0,23216.0,4.0,4.0,10432
20260716_agenttrace_frozen_sketch_coverage_first_k128_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,coverage_first,128,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.2935367336826451,121520.0,23216.0,4.0,4.0,10432
20260716_agenttrace_frozen_sketch_saved_prefill_first_k2_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,saved_prefill_first,2,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.2935367336826451,121520.0,23216.0,4.0,4.0,896
20260716_agenttrace_frozen_sketch_saved_prefill_first_k4_rep5,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,saved_prefill_first,4,False,4,512,5,10,20260716,3868ccf0f2f7af1ab8c6537b3fddc29e087ffed30bcd88a7f8e2cd8bec4dcad4,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.2935367336826451,121520.0,23216.0,4.0,4.0,1408
